Ticker,Date,Open,High,Low,Close,Volume
KMR,2008-09-26,7.9398,7.9398,7.2124,7.8791,111070
KMR,2008-09-29,7.8791,8.0003,7.5154,7.5155,63950
KMR,2008-09-30,7.1518,7.1518,7.1518,7.1518,59510
KMR,2008-10-01,6.97,7.273,6.8488,6.9094,205860
KMR,2008-10-02,7.2124,7.2124,7.0306,7.2124,108940
KMR,2008-10-03,7.0912,7.3943,7.0912,7.3943,87480
KMR,2008-10-06,7.0913,7.2731,7.0306,7.0306,72030
KMR,2008-10-07,6.7276,6.7276,6.7276,6.7276,11590
KMR,2008-10-08,6.4246,6.4852,6.4245,6.4245,113950
KMR,2008-10-09,6.1821,6.4245,6.1215,6.1215,182490
KMR,2008-10-10,5.8185,5.8185,5.8184,5.8184,139490
KMR,2008-10-13,5.879,5.879,5.5760000000000005,5.5760000000000005,51440
KMR,2008-10-14,5.8184,5.8184,5.8184,5.8184,119440
KMR,2008-10-15,5.879,6.0003,5.5760000000000005,6.0003,119790
KMR,2008-10-16,5.7579,5.8791,5.7578,5.7578,32240
KMR,2008-10-17,5.6972,5.6972,5.5154,5.5154,57040
KMR,2008-10-20,5.3942,5.5154,5.3336,5.3942,53430
KMR,2008-10-21,5.4548,5.4548,5.273,5.4548,62360
KMR,2008-10-22,5.3942,5.4548,5.3942,5.4548,25130
KMR,2008-10-23,5.273,5.4548,5.2123,5.2123,52990
KMR,2008-10-24,5.2123,5.2123,5.0911,5.1517,28690
KMR,2008-10-27,4.9093,4.9093,4.9093,4.9093,5320
KMR,2008-10-28,4.6669,4.6669,4.6669,4.6669,16390
KMR,2008-10-29,4.8487,4.8487,4.4851,4.7881,100830
KMR,2008-10-30,4.7275,4.8487,4.6669,4.6669,55930
KMR,2008-10-31,4.6669,4.7881,4.6669,4.7275,37480
KMR,2008-11-03,4.6669,4.7275,4.5456,4.5456,45140
KMR,2008-11-04,4.5456,4.7275,4.5456,4.7275,65200
KMR,2008-11-05,4.9093,4.9093,4.8487,4.9093,51080
KMR,2008-11-06,4.7275,4.9093,4.6669,4.7275,26270
KMR,2008-11-07,4.5457,4.6669,4.5456,4.5456,91410
KMR,2008-11-10,4.5456,4.6668,4.485,4.6063,42110
KMR,2008-11-11,4.4245,4.4851,4.4244,4.4244,56830
KMR,2008-11-12,4.3032,4.4244,4.2426,4.2426,32150
KMR,2008-11-13,4.2426,4.3638,4.0608,4.2426,96330
KMR,2008-11-14,4.3638,4.3638,4.2426,4.3638,100000
KMR,2008-11-17,4.3638,4.3638,4.2426,4.3032,37340
KMR,2008-11-18,4.2426,4.485,4.2426,4.4244,82680
KMR,2008-11-19,4.4244,4.4244,4.3032,4.3032,19570
KMR,2008-11-20,4.1819999999999995,4.2426,4.1214,4.1214,50160
KMR,2008-11-21,3.9396,4.0608,3.9396,3.9396,50330
KMR,2008-11-24,4.0608,4.0608,3.8789999999999996,3.9396,26510
KMR,2008-11-25,4.1214,4.1214,4.0002,4.0002,38220
KMR,2008-11-26,4.0002,4.0608,3.8183,3.8183,55150
KMR,2008-11-27,3.8789,3.8789,3.6365,3.6971,56710
KMR,2008-11-28,3.8183,3.8789999999999996,3.8183,3.8789999999999996,41190
KMR,2008-12-01,4.0608,4.0608,3.8789999999999996,4.0608,64260
KMR,2008-12-02,3.9396,3.9396,3.8789999999999996,3.8789999999999996,32070
KMR,2008-12-03,3.8789999999999996,3.9396,3.7577,3.7577,17660
KMR,2008-12-04,3.8183,3.8789999999999996,3.6971,3.8789999999999996,23750
KMR,2008-12-05,3.7578,3.8184,3.6972,3.7577,19680
KMR,2008-12-08,3.6365,3.6971,3.5759,3.5759,48460
KMR,2008-12-09,3.5759,3.6365,3.5153,3.5759,18340
KMR,2008-12-10,3.5759,3.6365,3.5153,3.5153,19780
KMR,2008-12-11,3.5759,3.5759,3.3941,3.3941,25790
KMR,2008-12-12,3.4547,3.5153,3.4547,3.5153,17780
KMR,2008-12-15,3.6365,3.6365,3.3941,3.5153,19750
KMR,2008-12-16,3.5153,3.5153,3.3941,3.3941,38930
KMR,2008-12-17,3.4547,3.4547,3.3335,3.3335,6670
KMR,2008-12-18,3.3335,3.4547,3.3335,3.4547,5630
KMR,2008-12-19,3.5153,3.5153,3.3335,3.5153,7980
KMR,2008-12-22,3.5153,3.5759,3.3941,3.4547,39860
KMR,2008-12-23,3.3941,3.4547,3.3335,3.3941,33550
KMR,2008-12-24,3.4547,3.4547,3.2729,3.2729,7210
KMR,2008-12-25,3.3335,3.3335,3.2729,3.3335,6770
KMR,2008-12-26,3.4547,3.4547,3.3335,3.3941,22080
KMR,2008-12-29,3.3335,3.3941,3.3335,3.3941,13810
KMR,2008-12-30,3.3941,3.4547,3.3335,3.3941,24100
KMR,2008-12-31,3.3335,3.4547,3.3335,3.3941,33870
KMR,2009-01-02,3.4547,3.4547,3.3335,3.3941,17950
KMR,2009-01-05,3.3941,3.5153,3.3941,3.5153,68180
KMR,2009-01-06,3.6365,3.6365,3.6365,3.6365,13280
KMR,2009-01-07,3.8183,3.8183,3.8183,3.8183,14840
KMR,2009-01-08,3.7577,3.8183,3.6365,3.6365,140230
KMR,2009-01-09,3.6365,3.6971,3.6365,3.6971,30280
KMR,2009-01-12,3.6365,3.6971,3.6365,3.6971,19840
KMR,2009-01-13,3.6365,3.6971,3.5759,3.6365,31690
KMR,2009-01-14,3.6365,3.6365,3.5759,3.6365,14560
KMR,2009-01-15,3.5759,3.5759,3.5153,3.5153,9550
KMR,2009-01-16,3.5153,3.5759,3.4547,3.5153,26750
KMR,2009-01-19,3.5153,3.5759,3.4547,3.5759,28820
KMR,2009-01-20,3.5153,3.5153,3.4547,3.4547,36480
KMR,2009-01-21,3.4547,3.5153,3.3941,3.4547,20290
KMR,2009-01-22,3.4547,3.5153,3.4547,3.5153,9200
KMR,2009-01-23,3.3941,3.6365,3.3941,3.5153,4020
KMR,2009-02-02,3.5153,3.5153,3.3941,3.3941,17650
KMR,2009-02-03,3.3335,3.3941,3.2729,3.2729,41330
KMR,2009-02-04,3.2729,3.3941,3.2123,3.3335,10170
KMR,2009-02-05,3.3941,3.4547,3.2729,3.2729,14000
KMR,2009-02-06,3.3941,3.3941,3.3335,3.3335,3720
KMR,2009-02-09,3.3941,3.3941,3.2729,3.2729,8190
KMR,2009-02-10,3.2729,3.2729,3.2123,3.2123,12410
KMR,2009-02-11,3.1517,3.2123,3.091,3.091,29030
KMR,2009-02-12,3.091,3.2122,3.091,3.1516,33660
KMR,2009-02-13,3.091,3.1516,3.091,3.1516,13310
KMR,2009-02-16,3.2728,3.2729,3.2728,3.2729,10160
KMR,2009-02-17,3.3941,3.3941,3.3941,3.3941,4470
KMR,2009-02-18,3.5153,3.5153,3.3941,3.3941,146650
KMR,2009-02-19,3.4547,3.5153,3.4547,3.5153,63960
KMR,2009-02-20,3.5153,3.5759,3.5153,3.5759,56810
KMR,2009-02-23,3.5759,3.5759,3.4547,3.4547,79360
KMR,2009-02-24,3.3941,3.4547,3.3941,3.3941,21890
KMR,2009-02-25,3.5153,3.5153,3.4547,3.5153,50030
KMR,2009-02-26,3.4547,3.5153,3.3941,3.3941,49550
KMR,2009-02-27,3.4547,3.5153,3.3941,3.4547,23990
KMR,2009-03-02,3.5153,3.5153,3.3941,3.5153,29960
KMR,2009-03-03,3.4547,3.5153,3.3941,3.4547,18500
KMR,2009-03-04,3.4547,3.5153,3.4547,3.5153,17380
KMR,2009-03-05,3.5153,3.5153,3.4547,3.5153,33210
KMR,2009-03-06,3.4547,3.4547,3.4547,3.4547,10100
KMR,2009-03-09,3.5153,3.5153,3.3941,3.5153,27330
KMR,2009-03-10,3.5153,3.6365,3.5153,3.5759,102530
KMR,2009-03-11,3.6971,3.6971,3.6365,3.6365,95170
KMR,2009-03-12,3.5759,3.6365,3.5153,3.5153,67300
KMR,2009-03-13,3.5153,3.5759,3.5153,3.5759,28890
KMR,2009-03-16,3.6365,3.6365,3.5759,3.6365,53480
KMR,2009-03-17,3.6971,3.8183,3.6971,3.8183,174850
KMR,2009-03-18,3.9395,4.0002,3.9395,4.0002,184570
KMR,2009-03-19,4.1214,4.1819999999999995,3.8183,3.8183,201260
KMR,2009-03-20,3.7577,3.9395,3.7577,3.8789999999999996,103370
KMR,2009-03-23,3.8789999999999996,3.9396,3.8183,3.8183,71280
KMR,2009-03-24,4.0001,4.0002,3.8789,4.0002,103550
KMR,2009-03-25,3.9396,4.1819999999999995,3.8789999999999996,4.1214,116150
KMR,2009-03-26,4.2426,4.2426,4.1214,4.2426,146910
KMR,2009-03-27,4.3638,4.3638,4.2426,4.3032,120240
KMR,2009-03-30,4.1819999999999995,4.3032,4.1214,4.1214,131170
KMR,2009-03-31,4.1214,4.3032,4.1214,4.3032,141170
KMR,2009-04-01,4.485,4.485,4.485,4.485,39660
KMR,2009-04-02,4.6668,4.6669,4.6668,4.6669,15480
KMR,2009-04-03,4.8487,4.8487,4.8487,4.8487,45150
KMR,2009-04-07,5.0911,5.0911,4.9093,5.0911,267070
KMR,2009-04-08,4.8487,5.2123,4.8487,4.8487,380280
KMR,2009-04-09,4.9093,4.9699,4.7275,4.7881,173650
KMR,2009-04-10,4.9699,4.9699,4.9093,4.9699,256400
KMR,2009-04-13,4.9699,5.2123,4.9699,5.2123,301890
KMR,2009-04-14,5.3335,5.3942,5.1517,5.3942,232980
KMR,2009-04-15,5.2124,5.3942,5.1517,5.1517,80380
KMR,2009-04-16,5.2123,5.2729,4.9699,5.0305,99720
KMR,2009-04-17,4.8487,4.8487,4.7881,4.7881,162320
KMR,2009-04-20,4.6063,4.6063,4.6063,4.6063,28430
KMR,2009-04-21,4.4245,4.4245,4.4244,4.4244,7650
KMR,2009-04-22,4.3032,4.5456,4.2426,4.2426,268470
KMR,2009-04-23,4.1819999999999995,4.4244,4.1819999999999995,4.4244,163100
KMR,2009-04-24,4.485,4.485,4.2426,4.2426,100740
KMR,2009-04-27,4.2426,4.3638,4.2426,4.2426,69270
KMR,2009-04-28,4.2426,4.3032,4.2426,4.3032,20710
KMR,2009-04-29,4.2426,4.4244,4.1819999999999995,4.3032,48210
KMR,2009-05-04,4.485,4.485,4.485,4.485,36340
KMR,2009-05-05,4.6668,4.6668,4.485,4.485,89160
KMR,2009-05-06,4.4244,4.4244,4.3032,4.3032,67560
KMR,2009-05-07,4.4244,4.4244,4.3032,4.4244,87490
KMR,2009-05-08,4.3032,4.485,4.2426,4.485,347060
KMR,2009-05-11,4.6668,4.6669,4.6668,4.6669,107330
KMR,2009-05-12,4.8487,4.8487,4.8487,4.8487,37410
KMR,2009-05-13,5.0911,5.0911,5.0911,5.0911,18680
KMR,2009-05-14,5.3335,5.3336,5.3335,5.3336,114860
KMR,2009-05-15,5.5760000000000005,5.5760000000000005,5.5760000000000005,5.5760000000000005,35460
KMR,2009-05-18,5.8184,5.8184,5.8184,5.8184,165140
KMR,2009-05-19,6.0608,6.0609,6.0608,6.0609,25220
KMR,2009-05-20,6.3639,6.3639,6.3639,6.3639,7030
KMR,2009-05-21,6.6669,6.6669,6.6669,6.6669,30790
KMR,2009-05-22,6.9699,6.97,6.9699,6.97,178820
KMR,2009-05-25,7.273,7.273,6.97,7.273,648320
KMR,2009-05-26,7.6367,7.6367,7.273,7.6367,449470
KMR,2009-05-27,8.0004,8.0004,8.0003,8.0003,82940
KMR,2009-05-28,8.363999999999999,8.363999999999999,8.363999999999999,8.363999999999999,70040
KMR,2009-05-29,8.7277,8.7277,8.0003,8.1822,629360
KMR,2009-06-01,7.9398,8.5459,7.8185,8.3034,495050
KMR,2009-06-02,8.6671,8.6671,8.1822,8.1822,256340
KMR,2009-06-03,7.8185,8.0004,7.8185,7.9397,334900
KMR,2009-06-04,8.3034,8.3034,8.3034,8.3034,156870
KMR,2009-06-05,8.6671,8.6671,8.667,8.667,71630
KMR,2009-06-08,9.0913,9.0913,9.0913,9.0913,63690
KMR,2009-06-09,9.5156,9.5156,9.0913,9.5156,491400
KMR,2009-06-10,9.0913,9.5156,9.0913,9.0913,158990
KMR,2009-06-11,8.7883,9.5156,8.7883,9.5156,406360
KMR,2009-06-12,9.8186,9.8186,9.0913,9.1519,224120
KMR,2009-06-15,8.7276,8.7276,8.7276,8.7276,97770
KMR,2009-06-16,8.3033,8.3034,8.3033,8.3034,34560
KMR,2009-06-17,7.9397,7.9397,7.9397,7.9397,24370
KMR,2009-06-18,8.3034,8.3034,7.6367,7.9397,236330
KMR,2009-06-19,7.9397,8.1215,7.5760000000000005,7.5761,146160
KMR,2009-06-22,7.2731,7.3943,7.2124,7.2124,156920
KMR,2009-06-23,6.9094,6.9094,6.9094,6.9094,21270
KMR,2009-06-24,6.9094,7.2124,6.9094,7.2124,170970
KMR,2009-06-25,7.5154,7.5154,7.0912,7.1518,97560
KMR,2009-06-26,7.1518,7.273,6.8488,7.0912,61550
KMR,2009-06-29,7.1518,7.1518,6.7882,6.7882,41430
KMR,2009-06-30,6.7276,6.7276,6.4851,6.4851,110010
KMR,2009-07-01,6.1821,6.2427,6.1821,6.1821,40410
KMR,2009-07-02,6.1821,6.4851,6.0003,6.3639,98990
KMR,2009-07-03,6.3639,6.6669,6.3639,6.6669,49480
KMR,2009-07-06,6.9699,6.97,6.9699,6.97,42770
KMR,2009-07-07,7.273,7.273,7.2124,7.273,156010
KMR,2009-07-08,7.273,7.6367,7.2124,7.5155,134070
KMR,2009-07-09,7.2731,7.5155,7.2125,7.3336,57250
KMR,2009-07-10,7.1518,7.1518,6.97,7.0306,85950
KMR,2009-07-13,7.0306,7.0306,6.7276,6.7276,59100
KMR,2009-07-14,6.7882,6.7882,6.4246,6.5457,42720
KMR,2009-07-15,6.7275,6.8487,6.6063,6.7276,23220
KMR,2009-07-16,7.0306,7.0306,6.667000000000001,6.8488,17380
KMR,2009-07-17,6.5458,6.9094,6.5458,6.7882,15540
KMR,2009-07-20,6.5458,6.5458,6.4851,6.4851,34280
KMR,2009-07-21,6.4851,6.5457,6.4245,6.4851,26980
KMR,2009-07-22,6.6063,6.6063,6.4851,6.5457,30580
KMR,2009-07-23,6.3033,6.6669,6.3033,6.6669,25660
KMR,2009-07-24,6.9699,6.97,6.9699,6.97,32640
KMR,2009-07-27,7.273,7.273,7.0306,7.273,144310
KMR,2009-07-28,6.97,7.2124,6.9093,6.9094,40330
KMR,2009-07-29,6.7882,7.0912,6.7882,6.7882,25080
KMR,2009-07-30,7.0306,7.0912,7.0306,7.0912,150310
KMR,2009-07-31,7.3942,7.3943,7.3942,7.3943,48270
KMR,2009-08-03,7.757999999999999,7.757999999999999,7.3943,7.5155,327460
KMR,2009-08-04,7.4549,7.5761,7.3943,7.3943,92010
KMR,2009-08-05,7.3337,7.3943,7.2125,7.273,94450
KMR,2009-08-06,7.273,7.5760000000000005,7.273,7.3336,116530
KMR,2009-08-07,7.2124,7.3942,7.2124,7.3336,112980
KMR,2009-08-10,7.3336,7.6366,7.3336,7.4549,75090
KMR,2009-08-11,7.4549,7.5761,7.3943,7.5761,170250
KMR,2009-08-12,7.6367,7.6973,7.4549,7.4549,97490
KMR,2009-08-13,7.6973,7.8186,7.5761,7.8185,193690
KMR,2009-08-14,7.8185,7.8185,7.5761,7.5761,146490
KMR,2009-08-17,7.3943,7.5761,7.3337,7.3943,50380
KMR,2009-08-18,7.2125,7.5761,7.2125,7.4549,55890
KMR,2009-08-19,7.4549,7.5761,7.4549,7.5155,84510
KMR,2009-08-20,7.5761,7.5761,7.4549,7.5155,76070
KMR,2009-08-21,7.5155,7.8185,7.5155,7.5155,178490
KMR,2009-08-24,7.6367,7.6367,7.4549,7.5155,94910
KMR,2009-08-25,7.5761,7.5761,7.3337,7.4549,54210
KMR,2009-08-26,7.3943,7.5155,7.3337,7.5155,112100
KMR,2009-08-27,7.5761,7.8185,7.5155,7.7579,93950
KMR,2009-08-28,7.8185,8.1216,7.7579,8.1216,379880
KMR,2009-08-31,8.4853,8.4853,8.2428,8.2428,257640
KMR,2009-09-01,8.0004,8.061,7.8791,8.0003,205290
KMR,2009-09-02,8.0003,8.0003,8.0003,8.0003,0
KMR,2009-09-03,7.7579,8.0609,7.7579,8.0609,103140
KMR,2009-09-04,8.3033,8.4245,8.0003,8.0609,337610
KMR,2009-09-07,8.1821,8.1821,7.7579,8.0003,167910
KMR,2009-09-08,8.1821,8.2427,7.9397,8.1216,178720
KMR,2009-09-09,8.4853,8.4853,8.363999999999999,8.4852,398190
KMR,2009-09-10,8.9095,8.9095,8.7276,8.9095,775810
KMR,2009-09-11,8.9095,8.9701,8.4852,8.6064,234280
KMR,2009-09-14,8.4852,8.6064,8.363999999999999,8.6064,197480
KMR,2009-09-15,8.4852,8.4852,8.2427,8.3034,164970
KMR,2009-09-16,8.3034,8.363999999999999,8.1822,8.1822,195750
KMR,2009-09-17,8.3034,8.3034,8.1216,8.1822,150250
KMR,2009-09-18,8.1216,8.2428,8.1216,8.1822,108670
KMR,2009-09-21,8.1822,8.3034,8.1822,8.1822,147950
KMR,2009-09-22,8.363999999999999,8.5459,8.2428,8.5458,163750
KMR,2009-09-23,8.7276,8.7276,8.3034,8.3034,182590
KMR,2009-09-24,8.3034,8.3034,8.1216,8.1216,122040
KMR,2009-09-25,8.1822,8.2428,8.061,8.2428,96260
KMR,2009-09-28,8.2428,8.3034,8.0004,8.0609,167380
KMR,2009-09-29,8.1821,8.1821,8.0003,8.1216,160130
KMR,2009-09-30,8.2428,8.4853,8.1216,8.4852,220330
KMR,2009-10-01,8.4852,8.667,8.2428,8.2428,221190
KMR,2009-10-02,8.0004,8.1822,7.9398,8.1822,172630
KMR,2009-10-05,8.363999999999999,8.363999999999999,8.061,8.1822,121690
KMR,2009-10-06,8.3034,8.3034,8.061,8.1216,75880
KMR,2009-10-07,8.1216,8.2428,8.0609,8.0609,174230
KMR,2009-10-08,8.0609,8.1822,7.9397,8.1822,113940
KMR,2009-10-09,8.1822,8.2428,8.1216,8.1822,169870
KMR,2009-10-12,8.363999999999999,8.5459,8.363999999999999,8.5458,311990
KMR,2009-10-13,8.667,8.667,8.3034,8.4246,193760
KMR,2009-10-14,8.4246,8.7883,8.363999999999999,8.7276,291010
KMR,2009-10-15,9.1519,9.1519,9.1519,9.1519,179980
KMR,2009-10-16,9.5762,9.5762,9.5762,9.5762,101880
KMR,2009-10-19,10.0005,10.0005,10.0004,10.0004,67130
KMR,2009-10-20,10.4853,10.4853,10.4853,10.4853,28040
KMR,2009-10-21,10.9702,10.9702,10.4853,10.9702,984560
KMR,2009-10-22,11.0914,11.0914,10.6065,10.9096,566810
KMR,2009-10-23,11.4551,11.4551,10.3641,10.3641,588550
KMR,2009-10-26,10.4247,10.6671,10.1822,10.1822,239140
KMR,2009-10-27,9.9398,10.1822,9.6973,9.6974,268090
KMR,2009-10-28,9.6974,10.1217,9.3943,9.3943,315650
KMR,2009-10-29,9.0913,9.3943,8.97,9.0913,310310
KMR,2009-10-30,9.5156,9.5156,9.5156,9.5156,21190
KMR,2009-11-02,9.9399,9.9399,9.8186,9.9398,521610
KMR,2009-11-03,10.3641,10.4247,9.8792,10.4247,593260
KMR,2009-11-04,10.5459,10.6671,9.9398,10.0004,213640
KMR,2009-11-05,10.061,10.1822,9.6367,10.061,115780
KMR,2009-11-06,10.1822,10.2428,9.6973,9.6974,238880
KMR,2009-11-09,9.3337,9.3944,9.2125,9.2125,148930
KMR,2009-11-10,9.3943,9.4549,8.7882,8.9095,161850
KMR,2009-11-11,8.9095,9.0913,8.6065,9.0913,113150
KMR,2009-11-12,9.0913,9.2731,9.0913,9.0913,109470
KMR,2009-11-13,8.7883,9.2731,8.7883,9.0913,125480
KMR,2009-11-16,9.0913,9.3943,9.0913,9.1519,120340
KMR,2009-11-17,9.2125,9.2731,8.9701,8.9701,129030
KMR,2009-11-18,8.9095,9.0913,8.7277,9.0913,112130
KMR,2009-11-19,9.0913,9.2731,9.0307,9.2125,137790
KMR,2009-11-20,9.2125,9.6368,9.0307,9.6368,327510
KMR,2009-11-23,9.6974,10.0005,9.5156,9.5762,239780
KMR,2009-11-24,9.6974,9.6974,9.1519,9.1519,74540
KMR,2009-11-25,9.3337,9.3337,8.7276,8.7276,202600
KMR,2009-11-26,8.3033,8.363999999999999,8.3033,8.3034,111140
KMR,2009-11-27,7.9397,8.6671,7.9397,8.3034,201750
KMR,2009-11-30,8.3034,8.6671,8.2428,8.363999999999999,105340
KMR,2009-12-01,8.6064,8.7277,8.6064,8.6064,193710
KMR,2009-12-02,8.6064,8.6064,8.1821,8.1822,93740
KMR,2009-12-03,7.9398,8.4852,7.9398,8.3034,48330
KMR,2009-12-04,8.363999999999999,8.4852,8.3034,8.363999999999999,57000
KMR,2009-12-07,8.363999999999999,8.5458,8.363999999999999,8.4852,92700
KMR,2009-12-08,8.2428,8.3034,8.0609,8.0609,40250
KMR,2009-12-09,7.7579,7.8791,7.6973,7.6973,90040
KMR,2009-12-10,7.5761,7.6973,7.3336,7.3336,118090
KMR,2009-12-11,7.0912,7.273,6.97,6.97,74720
KMR,2009-12-14,6.97,7.273,6.97,7.273,81550
KMR,2009-12-15,7.5154,7.5154,7.0912,7.0912,46640
KMR,2009-12-16,6.9094,6.9094,6.7882,6.7882,52080
KMR,2009-12-17,6.4852,7.0306,6.4851,6.4851,91070
KMR,2009-12-18,6.4851,6.7882,6.4851,6.7882,62910
KMR,2009-12-21,7.0912,7.0912,6.9094,7.0912,41510
KMR,2009-12-22,7.0912,7.273,7.0912,7.0912,58260
KMR,2009-12-23,7.0912,7.2124,7.0912,7.1518,52810
KMR,2009-12-24,7.0306,7.3943,7.0306,7.3943,56400
KMR,2009-12-25,7.5761,7.757999999999999,7.3337,7.7579,120490
KMR,2009-12-28,7.7579,7.8791,7.4549,7.7579,62260
KMR,2009-12-29,7.5155,7.7579,7.5155,7.7579,69460
KMR,2009-12-30,7.7579,7.8791,7.6367,7.8791,65750
KMR,2009-12-31,7.8791,8.0003,7.7579,7.9397,101290
KMR,2010-01-04,8.0609,8.3034,8.0609,8.3034,80470
KMR,2010-01-05,8.6064,8.6671,8.2428,8.363999999999999,83000
KMR,2010-01-06,8.1216,8.363999999999999,8.0003,8.1216,99590
KMR,2010-01-07,8.1216,8.3034,8.061,8.2428,99480
KMR,2010-01-08,8.4246,8.4246,7.8791,7.8791,83420
KMR,2010-01-11,7.8791,7.8791,7.6973,7.7579,62640
KMR,2010-01-12,7.6973,7.7579,7.4549,7.4549,96380
KMR,2010-01-13,7.3337,7.7579,7.1519,7.7579,40520
KMR,2010-01-14,7.7579,7.8791,7.7579,7.7579,41460
KMR,2010-01-15,7.7579,7.7579,7.4549,7.5761,32410
KMR,2010-01-18,7.5761,7.5761,7.2124,7.2124,75230
KMR,2010-01-19,7.2124,7.3942,7.1518,7.273,23250
KMR,2010-01-20,7.273,7.4548,7.1518,7.3943,41550
KMR,2010-01-21,7.0913,7.2731,7.0306,7.0306,47320
KMR,2010-01-22,7.0306,7.0306,6.7882,6.8488,19960
KMR,2010-01-25,7.0306,7.0306,6.7276,7.0306,17480
KMR,2010-01-26,7.2124,7.3336,7.0912,7.3336,50080
KMR,2010-01-27,7.0306,7.3336,7.0306,7.3336,17130
KMR,2010-01-28,7.3336,7.3336,6.97,7.2124,17230
KMR,2010-01-29,7.0306,7.273,6.97,7.273,10150
KMR,2010-02-01,7.3942,7.5154,7.273,7.3943,65670
KMR,2010-02-02,7.757999999999999,7.757999999999999,7.6367,7.7579,147430
KMR,2010-02-03,8.0609,8.0609,7.7579,8.0003,143480
KMR,2010-02-04,7.7579,8.0003,7.6973,7.7579,79550
